tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0041253,15,nm0005987,composer,\N,\N,movie,Colorado Territory,0,\N,94
tt0041253,16,nm0005741,cinematographer,director of photography,\N,movie,Colorado Territory,0,\N,94
tt0041253,17,nm0548929,editor,\N,\N,movie,Colorado Territory,0,\N,94
tt0041264,1,nm0000810,actor,\N,"[""Gene Autry""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,2,nm1253995,actor,\N,"[""Champ - Gene's Horse""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,3,nm0752846,actress,\N,"[""Doctor Nan""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,4,nm0724090,actor,\N,"[""Smiley Martin""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,5,nm0666230,actor,\N,"[""Tom - Ranch Foreman""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,6,nm0798855,actor,\N,"[""Lakoma""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,7,nm0236873,actress,\N,"[""Lucy Broken Arm""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,8,nm0634188,actor,\N,"[""Rona""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,9,nm0828314,actor,\N,"[""Broken Arm""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,10,nm0292486,actor,\N,"[""Fred""]",movie,The Cowboy and the Indians,0,\N,68
tt0041264,11,nm0257638,director,\N,\N,movie,The Cowboy and the Indians,0,\N,68
tt0041264,12,nm0191885,writer,writer,\N,movie,The Cowboy and the Indians,0,\N,68
tt0041264,13,nm0949130,writer,writer,\N,movie,The Cowboy and the Indians,0,\N,68
tt0041264,14,nm0769585,producer,producer,\N,movie,The Cowboy and the Indians,0,\N,68
tt0041264,15,nm0103099,cinematographer,\N,\N,movie,The Cowboy and the Indians,0,\N,68
tt0041264,16,nm0061151,editor,\N,\N,movie,The Cowboy and the Indians,0,\N,68
tt0041265,1,nm0934290,actor,\N,"[""Whip Wilson""]",movie,Crashing Thru,0,\N,57
tt0041265,2,nm0167395,actor,\N,"[""Winks Winkle""]",movie,Crashing Thru,0,\N,57
tt0041265,3,nm0488728,actress,\N,"[""Stella Drew""]",movie,Crashing Thru,0,\N,57
tt0041265,4,nm0168939,actor,\N,"[""Cliff Devin""]",movie,Crashing Thru,0,\N,57
tt0041265,5,nm0201597,actor,\N,"[""John Mason""]",movie,Crashing Thru,0,\N,57
tt0041265,6,nm0507221,actor,\N,"[""Henchman Jarvis""]",movie,Crashing Thru,0,\N,57
tt0041265,7,nm0117122,actress,\N,"[""Janet Reymond""]",movie,Crashing Thru,0,\N,57
tt0041265,8,nm0242010,actor,\N,"[""Ranger Tim Reymond""]",movie,Crashing Thru,0,\N,57
tt0041265,9,nm0126075,actress,\N,"[""Mrs. Gray""]",movie,Crashing Thru,0,\N,57
tt0041265,10,nm0704014,actor,\N,"[""Bartender Gus""]",movie,Crashing Thru,0,\N,57
tt0041265,11,nm0853028,director,\N,\N,movie,Crashing Thru,0,\N,57
tt0041265,12,nm0119378,writer,original screenplay,\N,movie,Crashing Thru,0,\N,57
tt0041265,13,nm0765036,producer,producer,\N,movie,Crashing Thru,0,\N,57
tt0041265,14,nm0627060,cinematographer,\N,\N,movie,Crashing Thru,0,\N,57
tt0041265,15,nm0298265,editor,\N,\N,movie,Crashing Thru,0,\N,57
tt0041276,1,nm0057983,actor,\N,"[""Marshal Larry West""]",movie,The Dalton Gang,0,\N,58
tt0041276,2,nm0523225,actor,\N,"[""Blackie Mullet""]",movie,The Dalton Gang,0,\N,58
tt0041276,3,nm0589641,actor,\N,"[""Sheriff Jeb Marvin""]",movie,The Dalton Gang,0,\N,58
tt0041276,4,nm0565993,actor,\N,"[""Missouri Ganz""]",movie,The Dalton Gang,0,\N,58
tt0041276,5,nm0011105,actress,\N,"[""Polly Medford""]",movie,The Dalton Gang,0,\N,58
tt0041276,6,nm0288304,actor,\N,"[""Amos Boling""]",movie,The Dalton Gang,0,\N,58
tt0041276,7,nm0531759,actor,\N,"[""Judge Price""]",movie,The Dalton Gang,0,\N,58
tt0041276,8,nm0507221,actor,\N,"[""Chief Irahu""]",movie,The Dalton Gang,0,\N,58
tt0041276,9,nm0071986,actor,\N,"[""J. J. Gorman""]",movie,The Dalton Gang,0,\N,58
tt0041276,10,nm0715577,actor,\N,"[""Joe""]",movie,The Dalton Gang,0,\N,58
tt0041276,11,nm0066247,director,\N,\N,movie,The Dalton Gang,0,\N,58
tt0041276,12,nm0066247,writer,written by,\N,movie,The Dalton Gang,0,\N,58
tt0041276,13,nm0650259,producer,producer,\N,movie,The Dalton Gang,0,\N,58
tt0041276,14,nm0588316,cinematographer,director of photography,\N,movie,The Dalton Gang,0,\N,58
tt0041276,15,nm0935335,editor,\N,\N,movie,The Dalton Gang,0,\N,58
tt0041280,1,nm0719121,actor,\N,"[""The Cisco Kid""]",movie,The Daring Caballero,0,\N,60
tt0041280,2,nm0140504,actor,\N,"[""Pancho""]",movie,The Daring Caballero,0,\N,60
tt0041280,3,nm0884674,actress,\N,"[""Kippee Valez""]",movie,The Daring Caballero,0,\N,60
tt0041280,4,nm0357111,actor,\N,"[""Ed J. Hodges""]",movie,The Daring Caballero,0,\N,60
tt0041280,5,nm0003124,actor,\N,"[""Padre Leonardo""]",movie,The Daring Caballero,0,\N,60
tt0041280,6,nm0153679,actor,\N,"[""Major Bruce Brady""]",movie,The Daring Caballero,0,\N,60
tt0041280,7,nm0502600,actor,\N,"[""Patrick Del Rio""]",movie,The Daring Caballero,0,\N,60
tt0041280,8,nm0167760,actor,\N,"[""Marshal J.B. Scott""]",movie,The Daring Caballero,0,\N,60
tt0041280,9,nm0418490,actor,\N,"[""Judge Perkins""]",movie,The Daring Caballero,0,\N,60
tt0041280,10,nm0514635,actor,\N,"[""Bobby Del Rio""]",movie,The Daring Caballero,0,\N,60
tt0041280,11,nm0289297,director,\N,\N,movie,The Daring Caballero,0,\N,60
tt0041280,12,nm0442599,writer,story,\N,movie,The Daring Caballero,0,\N,60
tt0041280,13,nm0120762,writer,screenplay,\N,movie,The Daring Caballero,0,\N,60
tt0041280,14,nm0377958,writer,character,\N,movie,The Daring Caballero,0,\N,60
tt0041280,15,nm0469918,producer,producer,\N,movie,The Daring Caballero,0,\N,60
tt0041280,16,nm0006100,composer,\N,\N,movie,The Daring Caballero,0,\N,60
tt0041280,17,nm0925130,cinematographer,\N,\N,movie,The Daring Caballero,0,\N,60
tt0041280,18,nm0169595,editor,editor,\N,movie,The Daring Caballero,0,\N,60
tt0041282,1,nm0896015,actress,\N,"[""Lolita Moreno""]",movie,Daughter of the West,0,\N,77
tt0041282,2,nm0715637,actor,\N,"[""Navo White Eagle""]",movie,Daughter of the West,0,\N,77
tt0041282,3,nm0940579,actor,\N,"[""Commissioner Ralph C. Connors""]",movie,Daughter of the West,0,\N,77
tt0041282,4,nm0138826,actress,\N,"[""Okeeman (Atoka)""]",movie,Daughter of the West,0,\N,77
tt0041282,5,nm0003124,actor,\N,"[""Chief Wykomas""]",movie,Daughter of the West,0,\N,77
tt0041282,6,nm0341526,actor,\N,"[""Jed Morgan""]",movie,Daughter of the West,0,\N,77
tt0041282,7,nm0267912,actor,\N,"[""Father Vallejo""]",movie,Daughter of the West,0,\N,77
tt0041282,8,nm0016180,actress,\N,"[""Wateeka""]",movie,Daughter of the West,0,\N,77
tt0041282,9,nm0177320,actor,\N,"[""Ponca""]",movie,Daughter of the West,0,\N,77
tt0041282,10,nm0056582,actor,\N,"[""Yuba""]",movie,Daughter of the West,0,\N,77
tt0041282,11,nm0199954,director,\N,\N,movie,Daughter of the West,0,\N,77
tt0041282,12,nm0130249,writer,story,\N,movie,Daughter of the West,0,\N,77
tt0041282,13,nm0291587,writer,adaptation,\N,movie,Daughter of the West,0,\N,77
tt0041282,14,nm0775419,writer,screenplay,\N,movie,Daughter of the West,0,\N,77
tt0041282,15,nm0600755,producer,producer,\N,movie,Daughter of the West,0,\N,77
tt0041282,16,nm0006098,composer,\N,\N,movie,Daughter of the West,0,\N,77
tt0041282,17,nm0789049,cinematographer,\N,\N,movie,Daughter of the West,0,\N,77
tt0041282,18,nm0046677,editor,editor,\N,movie,Daughter of the West,0,\N,77
tt0041287,1,nm0485226,actor,\N,"[""Rocky Lane""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,2,nm1259779,actor,\N,"[""Rocky's Horse""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,3,nm0909040,actor,\N,"[""Nugget Clark""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,4,nm0634278,actor,\N,"[""Shad""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,5,nm0204625,actress,\N,"[""Trudy Clark""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,6,nm0378026,actor,\N,"[""Sheriff Keith Ames""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,7,nm0367543,actor,\N,"[""Vinson McKnight""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,8,nm0401064,actor,\N,"[""Tony Richards""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,9,nm0156173,actor,\N,"[""Sam""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,10,nm0852365,actor,\N,"[""Lester Clark""]",movie,Death Valley Gunfighter,0,\N,60
tt0041287,11,nm0819806,director,\N,\N,movie,Death Valley Gunfighter,0,\N,60
tt0041287,12,nm0931555,writer,written by,\N,movie,Death Valley Gunfighter,0,\N,60
tt0041287,13,nm0934161,composer,\N,\N,movie,Death Valley Gunfighter,0,\N,60
tt0041287,14,nm0588316,cinematographer,cinematographer,\N,movie,Death Valley Gunfighter,0,\N,60
tt0041287,15,nm0730837,editor,\N,\N,movie,Death Valley Gunfighter,0,\N,60
tt0041289,1,nm0355755,actor,\N,"[""Ed Garry""]",movie,Deputy Marshal,0,\N,60
tt0041289,2,nm0486387,actress,\N,"[""Janet Masters""]",movie,Deputy Marshal,0,\N,60
tt0041289,3,nm0285264,actor,\N,"[""Joel Benton""]",movie,Deputy Marshal,0,\N,60
tt0041289,4,nm0084098,actress,\N,"[""Claire Benton""]",movie,Deputy Marshal,0,\N,60
tt0041289,5,nm0768178,actor,\N,"[""Eli Cressett""]",movie,Deputy Marshal,0,\N,60
tt0041289,6,nm0370797,actor,\N,"[""Bill Masters""]",movie,Deputy Marshal,0,\N,60
tt0041289,7,nm0079681,actor,\N,"[""Doc Allen Vinson""]",movie,Deputy Marshal,0,\N,60
tt0041289,8,nm0055998,actor,\N,"[""Hotel Clerk""]",movie,Deputy Marshal,0,\N,60
tt0041289,9,nm0330435,actress,\N,"[""Mrs. Lance""]",movie,Deputy Marshal,0,\N,60
tt0041289,10,nm0090008,actor,\N,"[""Leo Hanald""]",movie,Deputy Marshal,0,\N,60
tt0041289,11,nm0075318,director,\N,\N,movie,Deputy Marshal,0,\N,60
tt0041289,12,nm0075318,writer,screenplay,\N,movie,Deputy Marshal,0,\N,60
tt0041289,13,nm0373023,writer,based on the novel,\N,movie,Deputy Marshal,0,\N,60
tt0041289,14,nm0827187,producer,producer,\N,movie,Deputy Marshal,0,\N,60
tt0041289,15,nm0074134,cinematographer,cinematographer,\N,movie,Deputy Marshal,0,\N,60
tt0041289,16,nm0542737,editor,\N,\N,movie,Deputy Marshal,0,\N,60
tt0041291,1,nm0823633,actor,\N,"[""Steve Wood - The Durango Kid""]",movie,Desert Vigilante,0,\N,56
tt0041291,2,nm0829725,actress,\N,"[""Betty Long""]",movie,Desert Vigilante,0,\N,56
tt0041291,3,nm0168939,actor,\N,"[""Thomas Hadley""]",movie,Desert Vigilante,0,\N,56
tt0041291,4,nm0628561,actress,\N,"[""Angel""]",movie,Desert Vigilante,0,\N,56
tt0041291,5,nm0156173,actor,\N,"[""Bill Martin""]",movie,Desert Vigilante,0,\N,56
tt0041291,6,nm1247988,actor,\N,"[""Musicians""]",movie,Desert Vigilante,0,\N,56
tt0041291,7,nm1247988,actor,\N,"[""Cowhands""]",movie,Desert Vigilante,0,\N,56
tt0041291,8,nm0122470,actor,\N,"[""Smiley Burnette""]",movie,Desert Vigilante,0,\N,56
tt0041291,9,nm0118771,actor,\N,"[""Henchman""]",movie,Desert Vigilante,0,\N,56
tt0041291,10,nm0132770,actor,\N,"[""Bob Gill""]",movie,Desert Vigilante,0,\N,56
tt0041291,11,nm0362406,actor,\N,"[""Jim Gill""]",movie,Desert Vigilante,0,\N,56
tt0041291,12,nm0780764,director,\N,\N,movie,Desert Vigilante,0,\N,56
tt0041291,13,nm0811033,writer,written by,\N,movie,Desert Vigilante,0,\N,56
tt0041291,14,nm0163786,producer,producer,\N,movie,Desert Vigilante,0,\N,56
tt0041291,15,nm0934502,cinematographer,\N,\N,movie,Desert Vigilante,0,\N,56
tt0041291,16,nm0097186,editor,\N,\N,movie,Desert Vigilante,0,\N,56
tt0041308,1,nm0000068,actor,\N,"[""Bill Doolin""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,2,nm0000068,actor,\N,"[""Bill Daley""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,3,nm0534317,actor,\N,"[""Marshal Sam Hughes""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,4,nm0020145,actress,\N,"[""Rose of Cimarron""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,5,nm0409869,actor,\N,"[""Bitter Creek""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,6,nm0404157,actress,\N,"[""Elaine Burton""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,7,nm0447405,actor,\N,"[""Thomas 'Arkansas' Jones""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,8,nm0000890,actor,\N,"[""Little Bill""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,9,nm0236888,actress,\N,"[""Cattle Annie""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,10,nm0056719,actor,\N,"[""Marshal Heck Thomas""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,11,nm0665886,actress,\N,"[""Melissa Price""]",movie,The Doolins of Oklahoma,0,\N,90
tt0041308,12,nm0235066,director,\N,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041308,13,nm0303930,writer,story and screenplay,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041308,14,nm0113693,producer,producer,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041308,15,nm0006052,composer,\N,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041308,16,nm0006275,composer,\N,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041308,17,nm0493353,cinematographer,director of photography,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041308,18,nm0625224,editor,\N,\N,movie,The Doolins of Oklahoma,0,\N,90
tt0041311,1,nm0001678,actor,\N,"[""Roy Rogers""]",movie,Down Dakota Way,0,\N,67
tt0041311,2,nm1022326,actor,\N,"[""Trigger""]",movie,Down Dakota Way,0,\N,67
tt0041311,3,nm0262661,actress,\N,"[""Ruth Shaw""]",movie,Down Dakota Way,0,\N,67
tt0041311,4,nm0103703,actor,\N,"[""Sparrow Biffle""]",movie,Down Dakota Way,0,\N,67
tt0041311,5,nm0598936,actor,\N,"[""Sheriff Holbrook""]",movie,Down Dakota Way,0,\N,67
tt0041311,6,nm0728230,actress,\N,"[""Dolly Paxton""]",movie,Down Dakota Way,0,\N,67
tt0041311,7,nm0056477,actor,\N,"[""Steve Paxton""]",movie,Down Dakota Way,0,\N,67
tt0041311,8,nm0136756,actor,\N,"[""Saunders (McKenzie's Foreman)""]",movie,Down Dakota Way,0,\N,67
tt0041311,9,nm0054117,actor,\N,"[""Mack McKenzie""]",movie,Down Dakota Way,0,\N,67
tt0041311,10,nm0900850,actor,\N,"[""Dr. George Fredricks, DVM""]",movie,Down Dakota Way,0,\N,67
tt0041311,11,nm0936823,director,\N,\N,movie,Down Dakota Way,0,\N,67
tt0041311,12,nm0124987,writer,screenplay,\N,movie,Down Dakota Way,0,\N,67
tt0041311,13,nm0629237,writer,screenplay,\N,movie,Down Dakota Way,0,\N,67
tt0041311,14,nm0005988,composer,\N,\N,movie,Down Dakota Way,0,\N,67
tt0041311,15,nm0486976,cinematographer,director of photography,\N,movie,Down Dakota Way,0,\N,67
tt0041311,16,nm0553390,editor,\N,\N,movie,Down Dakota Way,0,\N,67
tt0041331,1,nm0823633,actor,\N,"[""Steve""]",movie,El Dorado Pass,0,\N,55
tt0041331,2,nm0823633,actor,\N,"[""The Durango Kid""]",movie,El Dorado Pass,0,\N,55
tt0041331,3,nm0122470,actor,\N,"[""Smiley Burnette""]",movie,El Dorado Pass,0,\N,55
tt0041331,4,nm0893900,actress,\N,"[""Dolores""]",movie,El Dorado Pass,0,\N,55
tt0041331,5,nm0201597,actor,\N,"[""Page""]",movie,El Dorado Pass,0,\N,55
tt0041331,6,nm0540047,actor,\N,"[""Sheriff Tom Wright""]",movie,El Dorado Pass,0,\N,55
tt0041331,7,nm0544578,actor,\N,"[""Dodd""]",movie,El Dorado Pass,0,\N,55
tt0041331,8,nm0090008,actor,\N,"[""Barlow""]",movie,El Dorado Pass,0,\N,55
tt0041331,9,nm0860716,actor,\N,"[""Band Leader Shorty Thompson""]",movie,El Dorado Pass,0,\N,55
tt0041331,10,nm10449172,actor,\N,"[""Shorty Thompson's Band""]",movie,El Dorado Pass,0,\N,55
tt0041331,11,nm0576128,actor,\N,"[""Henchman""]",movie,El Dorado Pass,0,\N,55
tt0041331,12,nm0623401,director,\N,\N,movie,El Dorado Pass,0,\N,55
tt0041331,13,nm0811033,writer,original screenplay,\N,movie,El Dorado Pass,0,\N,55
tt0041331,14,nm0163786,producer,producer,\N,movie,El Dorado Pass,0,\N,55
tt0041331,15,nm0934502,cinematographer,director of photography,\N,movie,El Dorado Pass,0,\N,55
tt0041331,16,nm0469469,editor,\N,\N,movie,El Dorado Pass,0,\N,55
tt0041332,1,nm0668361,actor,\N,"[""Clay Fletcher""]",movie,El Paso,0,\N,103
tt0041332,2,nm0751149,actress,\N,"[""Susan Jeffers""]",movie,El Paso,0,\N,103
tt0041332,3,nm0001330,actor,\N,"[""Bert Donner""]",movie,El Paso,0,\N,103
tt0041332,4,nm0371025,actor,\N,"[""Pesky Tees""]",movie,El Paso,0,\N,103
tt0041332,5,nm0285264,actor,\N,"[""Sheriff La Farge""]",movie,El Paso,0,\N,103
tt0041332,6,nm0635329,actor,\N,"[""Don Nacho Vázquez""]",movie,El Paso,0,\N,103
tt0041332,7,nm0401434,actor,\N,"[""Judge Henry Jeffers""]",movie,El Paso,0,\N,103
tt0041332,8,nm0400794,actress,\N,"[""Stagecoach Nellie""]",movie,El Paso,0,\N,103
tt0041332,9,nm0912478,actor,\N,"[""Judge Fletcher""]",movie,El Paso,0,\N,103
tt0041332,10,nm0255056,actor,\N,"[""Jack Elkins""]",movie,El Paso,0,\N,103
tt0041332,11,nm0287931,director,\N,\N,movie,El Paso,0,\N,103
tt0041332,12,nm0287931,writer,screenplay,\N,movie,El Paso,0,\N,103
tt0041332,13,nm0107130,writer,story,\N,movie,El Paso,0,\N,103
tt0041332,14,nm0041140,writer,story,\N,movie,El Paso,0,\N,103
tt0041332,15,nm0683993,producer,producer,\N,movie,El Paso,0,\N,103
tt0041332,16,nm0859651,producer,producer,\N,movie,El Paso,0,\N,103
tt0041332,17,nm0130065,composer,\N,\N,movie,El Paso,0,\N,103
tt0041332,18,nm0141608,cinematographer,\N,\N,movie,El Paso,0,\N,103
tt0041332,19,nm0808482,editor,editor,\N,movie,El Paso,0,\N,103
tt0041340,1,nm0706256,actor,\N,"[""Peter Lalor""]",movie,Eureka Stockade,0,\N,103
tt0041340,2,nm0057160,actress,\N,"[""Alicia Dunne""]",movie,Eureka Stockade,0,\N,103
tt0041340,3,nm0483174,actor,\N,"[""Commissioner Rede""]",movie,Eureka Stockade,0,\N,103
tt0041340,4,nm0407810,actor,\N,"[""Raffaello""]",movie,Eureka Stockade,0,\N,103
tt0041340,5,nm0413561,actor,\N,"[""Tom Kennedy""]",movie,Eureka Stockade,0,\N,103
tt0041340,6,nm0874298,actor,\N,"[""Gov. Hotham""]",movie,Eureka Stockade,0,\N,103
tt0041340,7,nm0517068,actor,\N,"[""Vern""]",movie,Eureka Stockade,0,\N,103
tt0041340,8,nm0273164,actor,\N,"[""Sly Grog Seller""]",movie,Eureka Stockade,0,\N,103
tt0041340,9,nm0852425,actor,\N,"[""Sergt. Major Milne""]",movie,Eureka Stockade,0,\N,103
tt0041340,10,nm0002075,actor,\N,"[""Humffray""]",movie,Eureka Stockade,0,\N,103
tt0041340,11,nm0914972,director,\N,\N,movie,Eureka Stockade,0,\N,103
tt0041340,12,nm0914972,writer,screenplay,\N,movie,Eureka Stockade,0,\N,103
tt0041340,13,nm0339405,writer,screenplay,\N,movie,Eureka Stockade,0,\N,103
tt0041340,14,nm0806692,writer,additional scenes,\N,movie,Eureka Stockade,0,\N,103
tt0041340,15,nm0049608,producer,producer,\N,movie,Eureka Stockade,0,\N,103
tt0041340,16,nm0339346,composer,\N,\N,movie,Eureka Stockade,0,\N,103
tt0041340,17,nm0372648,cinematographer,cinematographer,\N,movie,Eureka Stockade,0,\N,103
tt0041347,1,nm0001678,actor,\N,"[""Roy Rogers""]",movie,The Far Frontier,0,\N,67
tt0041347,2,nm1022326,actor,\N,"[""Trigger - Roy's Horse""]",movie,The Far Frontier,0,\N,67
tt0041347,3,nm0204625,actress,\N,"[""Susan Hathaway""]",movie,The Far Frontier,0,\N,67
tt0041347,4,nm0222596,actor,\N,"[""Judge Cookie Bullfincher""]",movie,The Far Frontier,0,\N,67
tt0041347,5,nm0285643,actor,\N,"[""Alf Sharper""]",movie,The Far Frontier,0,\N,67
tt0041347,6,nm0054117,actor,\N,"[""Bart Carroll""]",movie,The Far Frontier,0,\N,67
tt0041347,7,nm0138194,actor,\N,"[""Tom Sharper""]",movie,The Far Frontier,0,\N,67
tt0041347,8,nm0833382,actor,\N,"[""Willis Newcomb""]",movie,The Far Frontier,0,\N,67
tt0041347,9,nm0051816,actor,\N,"[""Rocco - Henchman""]",movie,The Far Frontier,0,\N,67
tt0041347,10,nm0103048,actor,\N,"[""Butch - Henchman""]",movie,The Far Frontier,0,\N,67
tt0041347,11,nm0936823,director,\N,\N,movie,The Far Frontier,0,\N,67
tt0041347,12,nm0629237,writer,writer,\N,movie,The Far Frontier,0,\N,67
tt0041347,13,nm0005988,composer,composer,\N,movie,The Far Frontier,0,\N,67
tt0041347,14,nm0005785,cinematographer,cinematographer,\N,movie,The Far Frontier,0,\N,67
tt0041347,15,nm0553390,editor,\N,\N,movie,The Far Frontier,0,\N,67
tt0041355,1,nm0036425,actor,\N,"[""Eddy Arnold""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,2,nm0377839,actress,\N,"[""Valerie Kay""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,3,nm0335510,actor,\N,"[""Ace Lucky""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,4,nm0709902,actress,\N,"[""Lucille Upperworth""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,5,nm0412443,actor,\N,"[""Bobby Upperworth""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,6,nm0460906,actor,\N,"[""Horseshoe""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,7,nm0183077,actress,\N,"[""Carolina Cotton""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,8,nm0615977,actor,\N,"[""Mustard - Blackface Guitar PLayer""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,9,nm0336418,actor,\N,"[""Gravy - Blackface Guitar Player""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,10,nm1594519,actor,\N,"[""Western Band""]",movie,Feudin' Rhythm,0,\N,65
tt0041355,11,nm0076618,director,\N,\N,movie,Feudin' Rhythm,0,\N,65
tt0041355,12,nm0794088,writer,original screenplay,\N,movie,Feudin' Rhythm,0,\N,65
tt0041355,13,nm0163786,producer,producer,\N,movie,Feudin' Rhythm,0,\N,65
tt0041355,14,nm0114997,cinematographer,cinematographer,\N,movie,Feudin' Rhythm,0,\N,65
tt0041355,15,nm0097186,editor,\N,\N,movie,Feudin' Rhythm,0,\N,65
tt0041362,1,nm0000068,actor,\N,"[""Jim Dancer""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,2,nm0930103,actor,\N,"[""Johnny Tancred""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,3,nm0430460,actor,\N,"[""Dave Oldham""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,4,nm0631434,actress,\N,"[""Florence Peel""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,5,nm0448004,actor,\N,"[""Ken Vedder""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,6,nm0852599,actress,\N,"[""Evelyn Slocum""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,7,nm0471854,actor,\N,"[""Cliff Bailey""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,8,nm0931525,actor,\N,"[""Chandler Leach""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,9,nm0445868,actor,\N,"[""Slocum""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,10,nm0865185,actor,\N,"[""Hobson""]",movie,Fighting Man of the Plains,0,\N,94
tt0041362,11,nm0547446,director,\N,\N,movie,Fighting Man of the Plains,0,\N,94
tt0041362,12,nm0344246,writer,screenplay,\N,movie,Fighting Man of the Plains,0,\N,94
tt0041362,13,nm0392489,producer,producer,\N,movie,Fighting Man of the Plains,0,\N,94
tt0041362,14,nm0006275,composer,\N,\N,movie,Fighting Man of the Plains,0,\N,94
tt0041362,15,nm0005747,cinematographer,director of photography,\N,movie,Fighting Man of the Plains,0,\N,94
tt0041362,16,nm0552906,editor,\N,\N,movie,Fighting Man of the Plains,0,\N,94
