tconst,ordering,nconst,category,job,characters,titleType,originalTitle,isAdult,endYear,runtimeMinutes
tt0037932,1,nm0001225,actress,\N,"[""Julia Ross""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,2,nm0926599,actress,\N,"[""Mrs. Hughes""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,3,nm0534317,actor,\N,"[""Ralph Hughes""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,4,nm0890131,actor,\N,"[""Dennis Bruce""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,5,nm0789181,actress,\N,"[""Sparkes""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,6,nm0515967,actress,\N,"[""Mrs. Mackie""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,7,nm0363047,actress,\N,"[""Bertha""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,8,nm0388280,actor,\N,"[""Policeman""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,9,nm0405340,actor,\N,"[""The Reverend Lewis""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,10,nm0425735,actress,\N,"[""Nurse""]",movie,My Name Is Julia Ross,0,\N,65
tt0037932,11,nm0507390,director,\N,\N,movie,My Name Is Julia Ross,0,\N,65
tt0037932,12,nm0093430,writer,screen play by,\N,movie,My Name Is Julia Ross,0,\N,65
tt0037932,13,nm0317954,writer,"from the book ""The Woman in Red"" by",\N,movie,My Name Is Julia Ross,0,\N,65
tt0037932,14,nm0531962,producer,producer,\N,movie,My Name Is Julia Ross,0,\N,65
tt0037932,15,nm0346532,cinematographer,director of photography,\N,movie,My Name Is Julia Ross,0,\N,65
tt0037932,16,nm0061151,editor,\N,\N,movie,My Name Is Julia Ross,0,\N,65
tt0037960,1,nm0307326,actor,\N,"[""Pete Willis""]",movie,Midnight Manhunt,0,\N,64
tt0037960,2,nm0767243,actress,\N,"[""Sue Gallagher""]",movie,Midnight Manhunt,0,\N,64
tt0037960,3,nm0329832,actor,\N,"[""Clutch Tracy""]",movie,Midnight Manhunt,0,\N,64
tt0037960,4,nm0958345,actor,\N,"[""Jelke""]",movie,Midnight Manhunt,0,\N,64
tt0037960,5,nm0403636,actor,\N,"[""Murphy""]",movie,Midnight Manhunt,0,\N,64
tt0037960,6,nm0065975,actor,\N,"[""Detective Lt. Max Hurley""]",movie,Midnight Manhunt,0,\N,64
tt0037960,7,nm0357111,actor,\N,"[""Henry Miggs""]",movie,Midnight Manhunt,0,\N,64
tt0037960,8,nm0831889,actor,\N,"[""Joe Wells""]",movie,Midnight Manhunt,0,\N,64
tt0037960,9,nm0057711,actor,\N,"[""Cop with Hurley""]",movie,Midnight Manhunt,0,\N,64
tt0037960,10,nm0162055,actor,\N,"[""Police Officer""]",movie,Midnight Manhunt,0,\N,64
tt0037960,11,nm0859651,director,\N,\N,movie,Midnight Manhunt,0,\N,64
tt0037960,12,nm0485719,writer,original screenplay,\N,movie,Midnight Manhunt,0,\N,64
tt0037960,13,nm0683993,producer,producer,\N,movie,Midnight Manhunt,0,\N,64
tt0037960,14,nm0859651,producer,producer,\N,movie,Midnight Manhunt,0,\N,64
tt0037960,15,nm0489967,composer,\N,\N,movie,Midnight Manhunt,0,\N,64
tt0037960,16,nm0005747,cinematographer,director of photography,\N,movie,Midnight Manhunt,0,\N,64
tt0037960,17,nm0011016,editor,\N,\N,movie,Midnight Manhunt,0,\N,64
tt0037962,1,nm0252327,actress,\N,"[""Irma Brambani""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,2,nm0266164,actor,\N,"[""Max Kvarne""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,3,nm0092051,actor,\N,"[""Arvid Zinder Jr.""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,4,nm0313209,actor,\N,"[""Daniel Bondsack""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,5,nm0927028,actress,\N,"[""Mrs. Bondsack""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,6,nm0433512,actor,\N,"[""Barman""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,7,nm0074698,actor,\N,"[""Superintendent""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,8,nm0061661,actress,\N,"[""Baroness Adelstolpe""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,9,nm0405633,actor,\N,"[""Fransson""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,10,nm0310604,actor,\N,"[""Költzow""]",movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,11,nm0596421,director,\N,\N,movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,12,nm0471904,writer,\N,\N,movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,13,nm0936245,composer,\N,\N,movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,14,nm0090956,cinematographer,\N,\N,movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037962,15,nm0741013,editor,\N,\N,movie,Oss tjuvar emellan eller En burk ananas,0,\N,96
tt0037984,1,nm0035159,actor,\N,"[""Matt Fraser""]",movie,The Phantom Speaks,0,\N,69
tt0037984,2,nm0725897,actor,\N,"[""Dr. Paul Renwick""]",movie,The Phantom Speaks,0,\N,69
tt0037984,3,nm0731376,actress,\N,"[""Joan Renwick""]",movie,The Phantom Speaks,0,\N,69
tt0037984,4,nm0694631,actor,\N,"[""Harvey Bogardus""]",movie,The Phantom Speaks,0,\N,69
tt0037984,5,nm0944079,actress,\N,"[""Cornelia Wilmont""]",movie,The Phantom Speaks,0,\N,69
tt0037984,6,nm0354947,actor,\N,"[""Owen McAllister""]",movie,The Phantom Speaks,0,\N,69
tt0037984,7,nm0914246,actor,\N,"[""Charlie Davis""]",movie,The Phantom Speaks,0,\N,69
tt0037984,8,nm0552744,actress,\N,"[""Betty Hanzel""]",movie,The Phantom Speaks,0,\N,69
tt0037984,9,nm0654136,actor,\N,"[""Louis Fabian""]",movie,The Phantom Speaks,0,\N,69
tt0037984,10,nm0363753,actor,\N,"[""Frankie Teal""]",movie,The Phantom Speaks,0,\N,69
tt0037984,11,nm0257638,director,\N,\N,movie,The Phantom Speaks,0,\N,69
tt0037984,12,nm0124987,writer,original screenplay,\N,movie,The Phantom Speaks,0,\N,69
tt0037984,13,nm0103099,cinematographer,cinematographer,\N,movie,The Phantom Speaks,0,\N,69
tt0037984,14,nm0730837,editor,\N,\N,movie,The Phantom Speaks,0,\N,69
tt0037985,1,nm0639495,actor,\N,"[""Tony Woolrich""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,2,nm0017731,actress,\N,"[""Claudia Moore""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,3,nm0610253,actor,\N,"[""Cecil Moore""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,4,nm0421028,actor,\N,"[""Romeo""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,5,nm0254445,actress,\N,"[""Janis Buchanan""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,6,nm0611804,actor,\N,"[""Lt. Walsh""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,7,nm0551256,actress,\N,"[""Ginger""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,8,nm0697156,actor,\N,"[""Reggie Thomas""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,9,nm0186833,actor,\N,"[""John Carraby""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,10,nm0216819,actor,\N,"[""Roberts""]",movie,The Phantom of 42nd Street,0,\N,58
tt0037985,11,nm0379092,director,\N,\N,movie,The Phantom of 42nd Street,0,\N,58
tt0037985,12,nm0367556,writer,based on novel,\N,movie,The Phantom of 42nd Street,0,\N,58
tt0037985,13,nm0707213,writer,based on novel,\N,movie,The Phantom of 42nd Street,0,\N,58
tt0037985,14,nm0354531,composer,\N,\N,movie,The Phantom of 42nd Street,0,\N,58
tt0037985,15,nm0112927,cinematographer,cinematographer,\N,movie,The Phantom of 42nd Street,0,\N,58
tt0037985,16,nm0935335,editor,\N,\N,movie,The Phantom of 42nd Street,0,\N,58
tt0037997,1,nm0228715,actor,\N,"[""William Everest""]",movie,The Power of the Whistler,0,\N,66
tt0037997,2,nm0141681,actress,\N,"[""Jean Lang""]",movie,The Power of the Whistler,0,\N,66
tt0037997,3,nm0232655,actress,\N,"[""Francie""]",movie,The Power of the Whistler,0,\N,66
tt0037997,4,nm0863877,actor,\N,"[""Charlie Kent""]",movie,The Power of the Whistler,0,\N,66
tt0037997,5,nm0083500,actress,\N,"[""Constantina Ivaneska""]",movie,The Power of the Whistler,0,\N,66
tt0037997,6,nm0007995,actor,\N,"[""Kasper Andropolos, Bookshop Owner""]",movie,The Power of the Whistler,0,\N,66
tt0037997,7,nm0010958,actor,\N,"[""Bit""]",movie,The Power of the Whistler,0,\N,66
tt0037997,8,nm0022367,actor,\N,"[""Joe Blainey, Elite Bakery Truck Driver""]",movie,The Power of the Whistler,0,\N,66
tt0037997,9,nm0050019,actor,\N,"[""Western Union agent""]",movie,The Power of the Whistler,0,\N,66
tt0037997,10,nm0212869,actress,\N,"[""Bit Part""]",movie,The Power of the Whistler,0,\N,66
tt0037997,11,nm0484645,director,\N,\N,movie,The Power of the Whistler,0,\N,66
tt0037997,12,nm0936254,writer,original screenplay,\N,movie,The Power of the Whistler,0,\N,66
tt0037997,13,nm1086330,producer,producer,\N,movie,The Power of the Whistler,0,\N,66
tt0037997,14,nm0640116,cinematographer,cinematographer,\N,movie,The Power of the Whistler,0,\N,66
tt0037997,15,nm0114490,editor,\N,\N,movie,The Power of the Whistler,0,\N,66
tt0038008,1,nm0001651,actor,\N,"[""Sherlock Holmes""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,2,nm0115558,actor,\N,"[""Dr. John H. Watson""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,3,nm0727860,actress,\N,"[""Sheila Woodbury""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,4,nm0411935,actress,\N,"[""Agatha Dunham""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,5,nm0523353,actor,\N,"[""Sanford""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,6,nm0898693,actor,\N,"[""Nikolas Watson""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,7,nm0467170,actor,\N,"[""Mirko""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,8,nm0263151,actor,\N,"[""Gregor""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,9,nm0007995,actor,\N,"[""Jodri""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,10,nm0357592,actor,\N,"[""Kingston""]",movie,Pursuit to Algiers,0,\N,65
tt0038008,11,nm0624756,director,\N,\N,movie,Pursuit to Algiers,0,\N,65
tt0038008,12,nm0236279,writer,"story collection ""The Return of Sherlock Holmes""",\N,movie,Pursuit to Algiers,0,\N,65
tt0038008,13,nm0497738,writer,original screenplay,\N,movie,Pursuit to Algiers,0,\N,65
tt0038008,14,nm0624756,producer,producer,\N,movie,Pursuit to Algiers,0,\N,65
tt0038008,15,nm0412005,cinematographer,\N,\N,movie,Pursuit to Algiers,0,\N,65
tt0038008,16,nm0328966,editor,\N,\N,movie,Pursuit to Algiers,0,\N,65
tt0038030,1,nm0419849,actress,\N,"[""Wendy""]",movie,River Gang,0,\N,60
tt0038030,2,nm0702798,actor,\N,"[""Uncle Bill""]",movie,River Gang,0,\N,60
tt0038030,3,nm0329433,actor,\N,"[""Mike""]",movie,River Gang,0,\N,60
tt0038030,4,nm0105462,actor,\N,"[""Johnny""]",movie,River Gang,0,\N,60
tt0038030,5,nm0502766,actor,\N,"[""Peg Leg""]",movie,River Gang,0,\N,60
tt0038030,6,nm0771696,actor,\N,"[""Dopey Charlie""]",movie,River Gang,0,\N,60
tt0038030,7,nm0055998,actor,\N,"[""Organ Grinder""]",movie,River Gang,0,\N,60
tt0038030,8,nm0392912,actor,\N,"[""Police Captain""]",movie,River Gang,0,\N,60
tt0038030,9,nm0342207,actor,\N,"[""Goofy""]",movie,River Gang,0,\N,60
tt0038030,10,nm0462846,actor,\N,"[""Butch""]",movie,River Gang,0,\N,60
tt0038030,11,nm0202842,director,\N,\N,movie,River Gang,0,\N,60
tt0038030,12,nm0153546,writer,screenplay,\N,movie,River Gang,0,\N,60
tt0038030,13,nm0202842,writer,"story ""Fairy Tale Murder""",\N,movie,River Gang,0,\N,60
tt0038030,14,nm0336682,writer,"story ""Fairy Tale Murder""",\N,movie,River Gang,0,\N,60
tt0038030,15,nm0044831,writer,adaptation,\N,movie,River Gang,0,\N,60
tt0038030,16,nm0202842,producer,producer,\N,movie,River Gang,0,\N,60
tt0038030,17,nm0038639,cinematographer,director of photography,\N,movie,River Gang,0,\N,60
tt0038030,18,nm0328966,editor,\N,\N,movie,River Gang,0,\N,60
tt0038031,1,nm0523225,actor,\N,"[""John Norton""]",movie,Road to Alcatraz,0,\N,60
tt0038031,2,nm0832475,actress,\N,"[""Kit Norton""]",movie,Road to Alcatraz,0,\N,60
tt0038031,3,nm0936728,actor,\N,"[""Inspector Craven""]",movie,Road to Alcatraz,0,\N,60
tt0038031,4,nm0463882,actor,\N,"[""Philip Angreet""]",movie,Road to Alcatraz,0,\N,60
tt0038031,5,nm0330078,actor,\N,"[""Gary Payne""]",movie,Road to Alcatraz,0,\N,60
tt0038031,6,nm0286704,actor,\N,"[""Charles Cantrell""]",movie,Road to Alcatraz,0,\N,60
tt0038031,7,nm0012441,actress,\N,"[""Louise Rogers""]",movie,Road to Alcatraz,0,\N,60
tt0038031,8,nm0111523,actress,\N,"[""Dorothy Stone""]",movie,Road to Alcatraz,0,\N,60
tt0038031,9,nm0220128,actor,\N,"[""House Manager""]",movie,Road to Alcatraz,0,\N,60
tt0038031,10,nm0242010,actor,\N,"[""Servant""]",movie,Road to Alcatraz,0,\N,60
tt0038031,11,nm0342417,director,\N,\N,movie,Road to Alcatraz,0,\N,60
tt0038031,12,nm0044831,writer,screenplay,\N,movie,Road to Alcatraz,0,\N,60
tt0038031,13,nm0755262,writer,screenplay,\N,movie,Road to Alcatraz,0,\N,60
tt0038031,14,nm0035152,writer,"story ""Murder Stole My Missing Hours""",\N,movie,Road to Alcatraz,0,\N,60
tt0038031,15,nm0588316,cinematographer,\N,\N,movie,Road to Alcatraz,0,\N,60
tt0038031,16,nm0886820,editor,\N,\N,movie,Road to Alcatraz,0,\N,60
tt0038047,1,nm0000042,actor,\N,"[""Salty O'Rourke""]",movie,Salty O'Rourke,0,\N,100
tt0038047,2,nm0751149,actress,\N,"[""Barbara Brooks""]",movie,Salty O'Rourke,0,\N,100
tt0038047,3,nm0218131,actor,\N,"[""Smitty""]",movie,Salty O'Rourke,0,\N,100
tt0038047,4,nm0166265,actor,\N,"[""Johnny Cates""]",movie,Salty O'Rourke,0,\N,100
tt0038047,5,nm0127677,actor,\N,"[""Doc Baxter""]",movie,Salty O'Rourke,0,\N,100
tt0038047,6,nm0001981,actress,\N,"[""Mrs. Brooks""]",movie,Salty O'Rourke,0,\N,100
tt0038047,7,nm0931519,actor,\N,"[""Babe""]",movie,Salty O'Rourke,0,\N,100
tt0038047,8,nm0382718,actor,\N,"[""Sneezer""]",movie,Salty O'Rourke,0,\N,100
tt0038047,9,nm0941019,actress,\N,"[""Lola""]",movie,Salty O'Rourke,0,\N,100
tt0038047,10,nm0954464,actor,\N,"[""Hotel Proprietor""]",movie,Salty O'Rourke,0,\N,100
tt0038047,11,nm0909825,director,\N,\N,movie,Salty O'Rourke,0,\N,100
tt0038047,12,nm0391972,writer,story,\N,movie,Salty O'Rourke,0,\N,100
tt0038047,13,nm0006040,composer,\N,\N,movie,Salty O'Rourke,0,\N,100
tt0038047,14,nm0005882,cinematographer,director of photography,\N,movie,Salty O'Rourke,0,\N,100
tt0038047,15,nm0790357,editor,\N,\N,movie,Salty O'Rourke,0,\N,100
tt0038057,1,nm0000064,actor,\N,"[""Christopher Cross""]",movie,Scarlet Street,0,\N,102
tt0038057,2,nm0000910,actress,\N,"[""Katharine 'Kitty' March""]",movie,Scarlet Street,0,\N,102
tt0038057,3,nm0002053,actor,\N,"[""Johnny Prince""]",movie,Scarlet Street,0,\N,102
tt0038057,4,nm0512267,actress,\N,"[""Millie Ray""]",movie,Scarlet Street,0,\N,102
tt0038057,5,nm0411935,actress,\N,"[""Adele Cross""]",movie,Scarlet Street,0,\N,102
tt0038057,6,nm0054911,actor,\N,"[""Damon Janeway""]",movie,Scarlet Street,0,\N,102
tt0038057,7,nm0447405,actor,\N,"[""Homer Higgins""]",movie,Scarlet Street,0,\N,102
tt0038057,8,nm0789181,actress,\N,"[""Mrs. Michaels""]",movie,Scarlet Street,0,\N,102
tt0038057,9,nm0385594,actor,\N,"[""Charles Pringle""]",movie,Scarlet Street,0,\N,102
tt0038057,10,nm0812453,actor,\N,"[""Pop LeJon""]",movie,Scarlet Street,0,\N,102
tt0038057,11,nm0000485,director,\N,\N,movie,Scarlet Street,0,\N,102
tt0038057,12,nm0478579,writer,"novel and play ""La Chienne""",\N,movie,Scarlet Street,0,\N,102
tt0038057,13,nm0610207,writer,"novel and play ""La Chienne"" in collaboration with",\N,movie,Scarlet Street,0,\N,102
tt0038057,14,nm0629580,writer,screen play,\N,movie,Scarlet Street,0,\N,102
tt0038057,15,nm0000485,producer,producer,\N,movie,Scarlet Street,0,\N,102
tt0038057,16,nm0006270,composer,composer,\N,movie,Scarlet Street,0,\N,102
tt0038057,17,nm0005762,cinematographer,director of photography,\N,movie,Scarlet Street,0,\N,102
tt0038057,18,nm0385227,editor,\N,\N,movie,Scarlet Street,0,\N,102
tt0038058,1,nm0807580,actor,\N,"[""Sir James Collison""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,2,nm0002233,actor,\N,"[""Carl Hoffmeyer""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,3,nm0045420,actress,\N,"[""Tony Collison""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,4,nm0367516,actor,\N,"[""Sam Todworthy""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,5,nm0515967,actress,\N,"[""Emma Todworthy""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,6,nm0601196,actress,\N,"[""Mary Collison""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,7,nm0292219,actor,\N,"[""Inspector Bob Cartwright""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,8,nm0889511,actor,\N,"[""Jules""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,9,nm0582386,actor,\N,"[""Henri""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,10,nm0708147,actor,\N,"[""Prof. Renault""]",movie,Scotland Yard Investigator,0,\N,68
tt0038058,11,nm0086251,director,\N,\N,movie,Scotland Yard Investigator,0,\N,68
tt0038058,12,nm0269679,writer,original screenplay,\N,movie,Scotland Yard Investigator,0,\N,68
tt0038058,13,nm0561674,composer,\N,\N,movie,Scotland Yard Investigator,0,\N,68
tt0038058,14,nm0103099,cinematographer,cinematographer,\N,movie,Scotland Yard Investigator,0,\N,68
tt0038058,15,nm0588316,cinematographer,cinematographer,\N,movie,Scotland Yard Investigator,0,\N,68
tt0038058,16,nm0020522,editor,\N,\N,movie,Scotland Yard Investigator,0,\N,68
tt0038071,1,nm0523225,actor,\N,"[""Danny Burke""]",movie,Sensation Hunters,0,\N,62
tt0038071,2,nm0581197,actress,\N,"[""Julie Rogers""]",movie,Sensation Hunters,0,\N,62
tt0038071,3,nm0703600,actor,\N,"[""Ray Lawson""]",movie,Sensation Hunters,0,\N,62
tt0038071,4,nm0941666,actress,\N,"[""Irene""]",movie,Sensation Hunters,0,\N,62
tt0038071,5,nm0422436,actress,\N,"[""Mae""]",movie,Sensation Hunters,0,\N,62
tt0038071,6,nm0571085,actress,\N,"[""Helen""]",movie,Sensation Hunters,0,\N,62
tt0038071,7,nm0656980,actor,\N,"[""Lew Davis""]",movie,Sensation Hunters,0,\N,62
tt0038071,8,nm0288304,actor,\N,"[""Mark Rogers""]",movie,Sensation Hunters,0,\N,62
tt0038071,9,nm0055998,actor,\N,"[""Agent""]",movie,Sensation Hunters,0,\N,62
tt0038071,10,nm0881832,actress,\N,"[""Edna Rogers""]",movie,Sensation Hunters,0,\N,62
tt0038071,11,nm0127511,director,\N,\N,movie,Sensation Hunters,0,\N,62
tt0038071,12,nm0177983,writer,screenplay,\N,movie,Sensation Hunters,0,\N,62
tt0038071,13,nm0269541,writer,"based on story ""Party Girl"" by",\N,movie,Sensation Hunters,0,\N,62
tt0038071,14,nm0442181,producer,producer,\N,movie,Sensation Hunters,0,\N,62
tt0038071,15,nm0005806,cinematographer,cinematographer,\N,movie,Sensation Hunters,0,\N,62
tt0038071,16,nm0169595,editor,editor,\N,movie,Sensation Hunters,0,\N,62
tt0038073,1,nm0171935,actress,\N,"[""Kathy Lorenz""]",movie,Girl on the Spot,0,\N,75
tt0038073,2,nm0054911,actor,\N,"[""Rick Crane""]",movie,Girl on the Spot,0,\N,75
tt0038073,3,nm0230948,actor,\N,"[""Leon Lorenz""]",movie,Girl on the Spot,0,\N,75
tt0038073,4,nm0460906,actor,\N,"[""Bim""]",movie,Girl on the Spot,0,\N,75
tt0038073,5,nm0836724,actor,\N,"[""'Popsy' Lorenz""]",movie,Girl on the Spot,0,\N,75
tt0038073,6,nm0485518,actor,\N,"[""'Weepy' McGurk""]",movie,Girl on the Spot,0,\N,75
tt0038073,7,nm0531385,actor,\N,"[""Inspector Gleason""]",movie,Girl on the Spot,0,\N,75
tt0038073,8,nm0112395,actor,\N,"[""Fingers Foley""]",movie,Girl on the Spot,0,\N,75
tt0038073,9,nm0010958,actor,\N,"[""Pickpocket""]",movie,Girl on the Spot,0,\N,75
tt0038073,10,nm3629365,actor,\N,"[""Singer""]",movie,Girl on the Spot,0,\N,75
tt0038073,11,nm0064415,director,\N,\N,movie,Girl on the Spot,0,\N,75
tt0038073,12,nm0086554,writer,story,\N,movie,Girl on the Spot,0,\N,75
tt0038073,13,nm0366684,writer,story,\N,movie,Girl on the Spot,0,\N,75
tt0038073,14,nm0168158,writer,screenplay,\N,movie,Girl on the Spot,0,\N,75
tt0038073,15,nm0912498,writer,screenplay,\N,movie,Girl on the Spot,0,\N,75
tt0038073,16,nm0314993,cinematographer,\N,\N,movie,Girl on the Spot,0,\N,75
tt0038073,17,nm0328966,editor,\N,\N,movie,Girl on the Spot,0,\N,75
tt0038079,1,nm0002013,actor,\N,"[""Col. John Appleby""]",movie,Shady Lady,0,\N,91
tt0038079,2,nm0656745,actor,\N,"[""Bob Wendell""]",movie,Shady Lady,0,\N,91
tt0038079,3,nm0799963,actress,\N,"[""Leonora Lee Appleby""]",movie,Shady Lady,0,\N,91
tt0038079,4,nm0193232,actor,\N,"[""Marty Martin""]",movie,Shady Lady,0,\N,91
tt0038079,5,nm0640930,actress,\N,"[""Gloria Wendell""]",movie,Shady Lady,0,\N,91
tt0038079,6,nm0397427,actress,\N,"[""Butch""]",movie,Shady Lady,0,\N,91
tt0038079,7,nm0121707,actor,\N,"[""Crane""]",movie,Shady Lady,0,\N,91
tt0038079,8,nm0295862,actor,\N,"[""Tramp""]",movie,Shady Lady,0,\N,91
tt0038079,9,nm0302664,actor,\N,"[""Rappaport""]",movie,Shady Lady,0,\N,91
tt0038079,10,nm0414090,actor,\N,"[""Bowen""]",movie,Shady Lady,0,\N,91
tt0038079,11,nm0905729,director,\N,\N,movie,Shady Lady,0,\N,91
tt0038079,12,nm0802561,writer,original screenplay,\N,movie,Shady Lady,0,\N,91
tt0038079,13,nm0313876,writer,original screenplay,\N,movie,Shady Lady,0,\N,91
tt0038079,14,nm0615842,writer,original screenplay,\N,movie,Shady Lady,0,\N,91
tt0038079,15,nm0172559,writer,additional dialogue,\N,movie,Shady Lady,0,\N,91
tt0038079,16,nm0905729,producer,producer,\N,movie,Shady Lady,0,\N,91
tt0038079,17,nm0006163,composer,composer,\N,movie,Shady Lady,0,\N,91
tt0038079,18,nm0005803,cinematographer,director of photography,\N,movie,Shady Lady,0,\N,91
tt0038079,19,nm0193562,editor,\N,\N,movie,Shady Lady,0,\N,91
tt0038110,1,nm0002017,actor,\N,"[""Chris Conlon""]",movie,The Spider,0,\N,63
tt0038110,2,nm0549273,actress,\N,"[""Delilah 'Lila' Neilsen, alias Judith Smith""]",movie,The Spider,0,\N,63
tt0038110,3,nm0471031,actor,\N,"[""Ernest, alias The Great Garonne""]",movie,The Spider,0,\N,63
tt0038110,4,nm3464911,actor,\N,"[""Burns""]",movie,The Spider,0,\N,63
tt0038110,5,nm0467170,actor,\N,"[""Mihail Barak""]",movie,The Spider,0,\N,63
tt0038110,6,nm0603646,actor,\N,"[""Henry""]",movie,The Spider,0,\N,63
tt0038110,7,nm0761340,actor,\N,"[""Det. Lt. Walter Castle""]",movie,The Spider,0,\N,63
tt0038110,8,nm0930209,actress,\N,"[""Wanda Vann, neighbor""]",movie,The Spider,0,\N,63
tt0038110,9,nm0849579,actor,\N,"[""Det. Tonti""]",movie,The Spider,0,\N,63
tt0038110,10,nm0106295,actress,\N,"[""Jean, Police Records Clerk""]",movie,The Spider,0,\N,63
tt0038110,11,nm0916271,director,director,\N,movie,The Spider,0,\N,63
tt0038110,12,nm0252100,writer,screenplay,\N,movie,The Spider,0,\N,63
